DATE,29-Oct-13,,,,,,,,,,,,,,,,,,,,,
102.8,11/04/2013,2.7508307514,DJI 113,0,,,,,,,,,,,,,,,,,,
102.8,11/05/2013,4.1384146878,DJI 116,1,,,,,,,,,,,,,,,,,,
102.8,11/06/2013,5.4837647917,DJI 119,0,,,,,,,,,,,,,,,,,,
102.8,11/07/2013,6.9335246366,DJI 124,0,,,,,,,,,,,,,,,,,,
102.8,11/08/2013,7.9636016342,DJI 126,0,,,,,,,,,,,,,,,,,,
102.8,11/11/2013,11.7844329899,DJI 134,0,,,,,,,,,,,,,,,,,,
102.8,11/12/2013,13.0870112318,DJI 138,1,,,,,,,,,,,,,,,,,,
102.8,11/13/2013,14.4024219665,DJI 140,1,,,,,,,,,,,,,,,,,,
103,01/02/2014,49.1698902513,DJI 424,0,,,,,,,,,,,,,,,,,,
103,02/03/2014,60.6629687181,DJI 429,0,,,,,,,,,,,,,,,,,,
103,03/05/2014,67.3990463537,DJI 432,0,,,,,,,,,,,,,,,,,,
103,04/04/2014,72.1030424391,DJI 434,0,,,,,,,,,,,,,,,,,,
103,05/05/2014,75.6942048665,DJI 435,0,,,,,,,,,,,,,,,,,,
103,06/04/2014,78.0873116119,DJI 437,0,,,,,,,,,,,,,,,,,,
103,07/07/2014,80.2055340512,DJI 438,0,,,,,,,,,,,,,,,,,,
103,08/06/2014,81.7466848806,DJI 439,0,,,,,,,,,,,,,,,,,,
103,10/31/2013,0.0093489924,DJI 148,0,,,,,,,,,,,,,,,,,,
103,10/31/2013,0.0093489924,DJI 348,0,,,,,,,,,,,,,,,,,,
103,11/01/2013,0.1116453809,DJI 159,0,,,,,,,,,,,,,,,,,,
103,11/04/2013,1.9662968761,DJI 180,0,,,,,,,,,,,,,,,,,,
103,11/05/2013,3.0866674458,DJI 188,0,,,,,,,,,,,,,,,,,,
103,11/06/2013,4.1938536167,DJI 193,0,,,,,,,,,,,,,,,,,,
103,11/07/2013,5.4203199529,DJI 196,0,,,,,,,,,,,,,,,,,,
103,11/08/2013,6.2998583368,DJI 198,0,,,,,,,,,,,,,,,,,,
103,11/11/2013,9.6263225523,DJI 204,0,,,,,,,,,,,,,,,,,,
103,11/12/2013,10.7802286671,DJI 207,0,,,,,,,,,,,,,,,,,,
103,11/13/2013,11.9594858684,DJI 209,0,,,,,,,,,,,,,,,,,,
103,12/02/2013,30.0136002061,DJI 415,0,,,,,,,,,,,,,,,,,,
103.1,10/31/2013,0.0064303434,DJI 102,0,,,,,,,,,,,,,,,,,,
103.1,11/01/2013,0.0831444795,DJI 103,0,,,,,,,,,,,,,,,,,,
103.1,11/04/2013,1.6624436318,DJI 110,1,,,,,,,,,,,,,,,,,,
103.1,11/05/2013,2.6660357338,DJI 112,0,,,,,,,,,,,,,,,,,,
103.1,11/06/2013,3.6678595911,DJI 115,0,,,,,,,,,,,,,,,,,,
103.1,11/07/2013,4.7933686886,DJI 118,0,,,,,,,,,,,,,,,,,,
103.1,11/08/2013,5.6032038818,DJI 120,0,,,,,,,,,,,,,,,,,,
103.1,11/12/2013,9.7795816788,DJI 129,0,,,,,,,,,,,,,,,,,,
103.1,11/13/2013,10.8919146721,DJI 132,1,,,,,,,,,,,,,,,,,,
103.5,01/03/2014,41.8298871253,DJI 324,1,,,,,,,,,,,,,,,,,,
103.5,10/31/2013,0.1514351735,DJI 225,0,,,,,,,,,,,,,,,,,,
103.5,10/31/2013,0.0014363247,DJI 149,0,,,,,,,,,,,,,,,,,,
103.5,10/31/2013,0.0014363247,DJI 258,0,,,,,,,,,,,,,,,,,,
103.5,11/01/2013,0.1759219417,DJI 237,0,,,,,,,,,,,,,,,,,,
103.5,11/01/2013,0.0259376897,DJI 150,0,,,,,,,,,,,,,,,,,,
103.5,11/04/2013,2.2604159299,DJI 270,0,,,,,,,,,,,,,,,,,,
103.5,11/04/2013,0.8557920692,DJI 171,0,,,,,,,,,,,,,,,,,,
103.5,11/05/2013,3.4848975765,DJI 273,0,,,,,,,,,,,,,,,,,,
103.5,11/05/2013,1.4924874003,DJI 176,0,,,,,,,,,,,,,,,,,,
103.5,11/06/2013,4.6816701277,DJI 276,0,,,,,,,,,,,,,,,,,,
103.5,11/06/2013,2.1577302388,DJI 183,0,,,,,,,,,,,,,,,,,,
103.5,11/07/2013,5.9924415614,DJI 278,0,,,,,,,,,,,,,,,,,,
103.5,11/07/2013,2.9413541408,DJI 186,0,,,,,,,,,,,,,,,,,,
103.5,11/07/2013,2.9413541408,DJI 283,0,,,,,,,,,,,,,,,,,,
103.5,11/08/2013,6.5526593817,DJI 279,0,,,,,,,,,,,,,,,,,,
103.5,11/08/2013,3.5167772117,DJI 191,0,,,,,,,,,,,,,,,,,,
103.5,11/11/2013,8.7266210975,DJI 282,0,,,,,,,,,,,,,,,,,,
103.5,11/11/2013,5.796337639,DJI 197,0,,,,,,,,,,,,,,,,,,
103.5,11/12/2013,9.5194365776,DJI 283,0,,,,,,,,,,,,,,,,,,
103.5,11/12/2013,6.6185108025,DJI 200,0,,,,,,,,,,,,,,,,,,
103.5,11/13/2013,10.3562408962,DJI 285,0,,,,,,,,,,,,,,,,,,
103.5,11/13/2013,7.4828268311,DJI 201,0,,,,,,,,,,,,,,,,,,
103.5,11/14/2013,8.2679049055,DJI 300,0,,,,,,,,,,,,,,,,,,
103.5,11/21/2013,13.827282292,DJI 307,0,,,,,,,,,,,,,,,,,,
103.5,11/29/2013,20.290833923,DJI 312,0,,,,,,,,,,,,,,,,,,
103.5,12/06/2013,25.3933256022,DJI 316,1,,,,,,,,,,,,,,,,,,
103.5,12/13/2013,29.972241581,DJI 319,0,,,,,,,,,,,,,,,,,,
103.5,12/20/2013,34.3154451925,DJI 321,0,,,,,,,,,,,,,,,,,,
103.5,12/27/2013,38.2268877704,DJI 323,1,,,,,,,,,,,,,,,,,,
104,10/31/2013,0.0002794253,DJI 151,1,,,,,,,,,,,,,,,,,,
104,11/01/2013,0.0065523898,DJI 152,0,,,,,,,,,,,,,,,,,,
104,11/04/2013,0.3809592044,DJI 164,1,,,,,,,,,,,,,,,,,,
104,11/05/2013,0.7390061247,DJI 170,0,,,,,,,,,,,,,,,,,,
104,11/06/2013,1.1286629455,DJI 173,0,,,,,,,,,,,,,,,,,,
104,11/07/2013,1.6209189613,DJI 178,1,,,,,,,,,,,,,,,,,,
104,11/08/2013,1.9904761997,DJI 181,0,,,,,,,,,,,,,,,,,,
104,11/11/2013,3.5133630497,DJI 190,0,,,,,,,,,,,,,,,,,,
104,11/12/2013,4.0794257426,DJI 192,0,,,,,,,,,,,,,,,,,,
104,11/13/2013,4.6930498535,DJI 195,1,,,,,,,,,,,,,,,,,,
104.5,01/03/2014,28.6881756761,DJI 317,1,,,,,,,,,,,,,,,,,,
104.5,10/31/2013,0.1500601853,DJI 220,1,,,,,,,,,,,,,,,,,,
104.5,10/31/2013,6.02330749025946E-005,DJI 153,0,,,,,,,,,,,,,,,,,,
104.5,10/31/2013,6.02330749025946E-005,DJI 248,0,,,,,,,,,,,,,,,,,,
104.5,11/01/2013,0.1517674798,DJI 226,0,,,,,,,,,,,,,,,,,,
104.5,11/01/2013,0.0017687188,DJI 154,0,,,,,,,,,,,,,,,,,,
104.5,11/04/2013,0.4615842724,DJI 257,0,,,,,,,,,,,,,,,,,,
104.5,11/04/2013,0.1752273225,DJI 160,0,,,,,,,,,,,,,,,,,,
104.5,11/05/2013,0.8732586078,DJI 262,0,,,,,,,,,,,,,,,,,,
104.5,11/05/2013,0.3769909392,DJI 163,0,,,,,,,,,,,,,,,,,,
104.5,11/06/2013,1.3143142235,DJI 265,0,,,,,,,,,,,,,,,,,,
104.5,11/06/2013,0.6053550791,DJI 168,0,,,,,,,,,,,,,,,,,,
104.5,11/07/2013,1.8623704386,DJI 268,0,,,,,,,,,,,,,,,,,,
104.5,11/07/2013,0.9154860375,DJI 172,0,,,,,,,,,,,,,,,,,,
104.5,11/07/2013,0.9154860375,DJI 271,0,,,,,,,,,,,,,,,,,,
104.5,11/08/2013,2.2730679033,DJI 272,0,,,,,,,,,,,,,,,,,,
104.5,11/08/2013,1.1506306872,DJI 174,0,,,,,,,,,,,,,,,,,,
104.5,11/11/2013,3.9356829049,DJI 274,0,,,,,,,,,,,,,,,,,,
104.5,11/11/2013,2.1589391029,DJI 184,0,,,,,,,,,,,,,,,,,,
104.5,11/12/2013,4.5472985343,DJI 275,0,,,,,,,,,,,,,,,,,,
104.5,11/12/2013,2.5437962165,DJI 185,0,,,,,,,,,,,,,,,,,,
104.5,11/13/2013,5.2051801621,DJI 277,1,,,,,,,,,,,,,,,,,,
104.5,11/13/2013,2.9736188126,DJI 187,0,,,,,,,,,,,,,,,,,,
104.5,11/14/2013,3.3674245392,DJI 287,0,,,,,,,,,,,,,,,,,,
104.5,11/21/2013,6.4278325023,DJI 296,0,,,,,,,,,,,,,,,,,,
104.5,11/29/2013,10.5909906036,DJI 304,0,,,,,,,,,,,,,,,,,,
104.5,12/06/2013,14.3066608509,DJI 308,1,,,,,,,,,,,,,,,,,,
104.5,12/13/2013,17.9541603364,DJI 310,0,,,,,,,,,,,,,,,,,,
104.5,12/20/2013,21.6736379852,DJI 314,1,,,,,,,,,,,,,,,,,,
104.5,12/27/2013,25.2365091277,DJI 315,0,,,,,,,,,,,,,,,,,,
105,01/02/2014,22.9571267116,DJI 410,1,,,,,,,,,,,,,,,,,,
105,02/03/2014,35.7056692037,DJI 418,0,,,,,,,,,,,,,,,,,,
105,03/05/2014,44.6740615306,DJI 422,0,,,,,,,,,,,,,,,,,,
105,04/04/2014,51.556557516,DJI 426,0,,,,,,,,,,,,,,,,,,
105,05/05/2014,57.2302009714,DJI 428,0,,,,,,,,,,,,,,,,,,
105,06/04/2014,61.2346213793,DJI 430,0,,,,,,,,,,,,,,,,,,
105,07/07/2014,64.8938168953,DJI 431,0,,,,,,,,,,,,,,,,,,
105,08/06/2014,67.5949059792,DJI 433,1,,,,,,,,,,,,,,,,,,
105,10/31/2013,1.69002920469793E-005,DJI 155,0,,,,,,,,,,,,,,,,,,
105,10/31/2013,1.69002920601375E-005,DJI 349,0,,,,,,,,,,,,,,,,,,
105,11/01/2013,0.0005251305,DJI 156,0,,,,,,,,,,,,,,,,,,
105,11/04/2013,0.083587463,DJI 157,0,,,,,,,,,,,,,,,,,,
105,11/05/2013,0.1981261642,DJI 161,0,,,,,,,,,,,,,,,,,,
105,11/06/2013,0.3330833107,DJI 162,0,,,,,,,,,,,,,,,,,,
105,11/07/2013,0.5300711479,DJI 167,1,,,,,,,,,,,,,,,,,,
105,11/08/2013,0.6801968787,DJI 169,0,,,,,,,,,,,,,,,,,,
105,11/11/2013,1.3516237236,DJI 175,0,,,,,,,,,,,,,,,,,,
105,11/12/2013,1.6133756779,DJI 177,0,,,,,,,,,,,,,,,,,,
105,11/13/2013,1.9126692512,DJI 179,0,,,,,,,,,,,,,,,,,,
105,12/02/2013,8.8124349324,DJI 393,1,,,,,,,,,,,,,,,,,,
105.5,01/03/2014,18.9287918915,DJI 311,1,,,,,,,,,,,,,,,,,,
105.5,10/31/2013,0.1500040748,DJI 218,1,,,,,,,,,,,,,,,,,,
105.5,10/31/2013,4.07768527588683E-006,DJI 249,0,,,,,,,,,,,,,,,,,,
105.5,11/01/2013,0.150180767,DJI 221,0,,,,,,,,,,,,,,,,,,
105.5,11/04/2013,0.1914501458,DJI 241,0,,,,,,,,,,,,,,,,,,
105.5,11/05/2013,0.2576803554,DJI 249,0,,,,,,,,,,,,,,,,,,
105.5,11/06/2013,0.4247205732,DJI 255,0,,,,,,,,,,,,,,,,,,
105.5,11/07/2013,0.661276166,DJI 259,0,,,,,,,,,,,,,,,,,,
105.5,11/07/2013,0.314276731,DJI 263,0,,,,,,,,,,,,,,,,,,
105.5,11/08/2013,0.8420490125,DJI 261,0,,,,,,,,,,,,,,,,,,
105.5,11/11/2013,1.6274138254,DJI 266,0,,,,,,,,,,,,,,,,,,
105.5,11/12/2013,1.9303556791,DJI 269,0,,,,,,,,,,,,,,,,,,
105.5,11/13/2013,2.2720579622,DJI 271,0,,,,,,,,,,,,,,,,,,
105.5,11/14/2013,1.4428742429,DJI 274,0,,,,,,,,,,,,,,,,,,
105.5,11/21/2013,3.0245872151,DJI 284,0,,,,,,,,,,,,,,,,,,
105.5,11/29/2013,5.4465903296,DJI 293,1,,,,,,,,,,,,,,,,,,
105.5,12/06/2013,7.8406971604,DJI 298,0,,,,,,,,,,,,,,,,,,
105.5,12/13/2013,10.3933291909,DJI 303,0,,,,,,,,,,,,,,,,,,
105.5,12/20/2013,13.1835404004,DJI 306,0,,,,,,,,,,,,,,,,,,
105.5,12/27/2013,16.0240490288,DJI 309,1,,,,,,,,,,,,,,,,,,
106.5,01/03/2014,12.1565601431,DJI 305,1,,,,,,,,,,,,,,,,,,
106.5,10/31/2013,0.1500004021,DJI 216,0,,,,,,,,,,,,,,,,,,
106.5,10/31/2013,4.02339176778665E-007,DJI 250,0,,,,,,,,,,,,,,,,,,
106.5,11/01/2013,0.1500219085,DJI 219,0,,,,,,,,,,,,,,,,,,
106.5,11/04/2013,0.1607892662,DJI 233,0,,,,,,,,,,,,,,,,,,
106.5,11/05/2013,0.183230248,DJI 239,0,,,,,,,,,,,,,,,,,,
106.5,11/06/2013,0.2129297691,DJI 244,0,,,,,,,,,,,,,,,,,,
106.5,11/07/2013,0.2671148307,DJI 250,0,,,,,,,,,,,,,,,,,,
106.5,11/07/2013,0.1168091122,DJI 260,0,,,,,,,,,,,,,,,,,,
106.5,11/08/2013,0.3526173023,DJI 252,0,,,,,,,,,,,,,,,,,,
106.5,11/11/2013,0.748993619,DJI 260,1,,,,,,,,,,,,,,,,,,
106.5,11/12/2013,0.9062368218,DJI 263,0,,,,,,,,,,,,,,,,,,
106.5,11/13/2013,1.0914433988,DJI 264,0,,,,,,,,,,,,,,,,,,
106.5,11/14/2013,0.661811575,DJI 267,0,,,,,,,,,,,,,,,,,,
106.5,11/21/2013,1.4800407545,DJI 275,1,,,,,,,,,,,,,,,,,,
106.5,11/29/2013,2.8380150586,DJI 282,0,,,,,,,,,,,,,,,,,,
106.5,12/06/2013,4.2856203595,DJI 290,0,,,,,,,,,,,,,,,,,,
106.5,12/13/2013,5.9395867603,DJI 294,1,,,,,,,,,,,,,,,,,,
106.5,12/20/2013,7.8616587829,DJI 299,0,,,,,,,,,,,,,,,,,,
106.5,12/27/2013,9.927477233,DJI 301,1,,,,,,,,,,,,,,,,,,
107,01/02/2014,9.4148500593,DJI 396,0,,,,,,,,,,,,,,,,,,
107,02/03/2014,18.6870083713,DJI 406,1,,,,,,,,,,,,,,,,,,
107,03/05/2014,26.7965145315,DJI 413,0,,,,,,,,,,,,,,,,,,
107,04/04/2014,33.8251020532,DJI 417,1,,,,,,,,,,,,,,,,,,
107,05/05/2014,40.254472915,DJI 421,0,,,,,,,,,,,,,,,,,,
107,06/04/2014,45.1321192203,DJI 423,0,,,,,,,,,,,,,,,,,,
107,07/07/2014,49.7966688077,DJI 425,0,,,,,,,,,,,,,,,,,,
107,08/06/2014,53.3299048101,DJI 427,1,,,,,,,,,,,,,,,,,,
107,10/31/2013,0.000000122,DJI 350,0,,,,,,,,,,,,,,,,,,
107,12/02/2013,2.4939534629,DJI 378,1,,,,,,,,,,,,,,,,,,
107.5,01/03/2014,7.6899046852,DJI 297,1,,,,,,,,,,,,,,,,,,
107.5,10/31/2013,0.1500000379,DJI 213,1,,,,,,,,,,,,,,,,,,
107.5,10/31/2013,3.79384729423533E-008,DJI 251,0,,,,,,,,,,,,,,,,,,
107.5,11/01/2013,0.1500027944,DJI 217,0,,,,,,,,,,,,,,,,,,
107.5,11/04/2013,0.1529287596,DJI 228,0,,,,,,,,,,,,,,,,,,
107.5,11/05/2013,0.1605486811,DJI 232,0,,,,,,,,,,,,,,,,,,
107.5,11/06/2013,0.1716720803,DJI 236,0,,,,,,,,,,,,,,,,,,
107.5,11/07/2013,0.1951627368,DJI 242,0,,,,,,,,,,,,,,,,,,
107.5,11/07/2013,0.0451718003,DJI 252,0,,,,,,,,,,,,,,,,,,
107.5,11/08/2013,0.2149357648,DJI 245,0,,,,,,,,,,,,,,,,,,
107.5,11/11/2013,0.3640963893,DJI 253,0,,,,,,,,,,,,,,,,,,
107.5,11/12/2013,0.4494849202,DJI 256,0,,,,,,,,,,,,,,,,,,
107.5,11/13/2013,0.5532760446,DJI 258,1,,,,,,,,,,,,,,,,,,
107.5,11/14/2013,0.3233320287,DJI 264,0,,,,,,,,,,,,,,,,,,
107.5,11/21/2013,0.7609371112,DJI 268,0,,,,,,,,,,,,,,,,,,
107.5,11/29/2013,1.5235410363,DJI 276,0,,,,,,,,,,,,,,,,,,
107.5,12/06/2013,2.3795204609,DJI 280,0,,,,,,,,,,,,,,,,,,
107.5,12/13/2013,3.4093275976,DJI 288,0,,,,,,,,,,,,,,,,,,
107.5,12/20/2013,4.6682214296,DJI 291,1,,,,,,,,,,,,,,,,,,
107.5,12/27/2013,6.084211424,DJI 295,0,,,,,,,,,,,,,,,,,,
108.5,01/03/2014,4.8423948352,DJI 292,1,,,,,,,,,,,,,,,,,,
108.5,10/31/2013,0.1500000038,DJI 212,0,,,,,,,,,,,,,,,,,,
108.5,10/31/2013,3.79621049339989E-009,DJI 253,0,,,,,,,,,,,,,,,,,,
108.5,11/01/2013,0.1500003695,DJI 215,0,,,,,,,,,,,,,,,,,,
108.5,11/04/2013,0.150796939,DJI 223,0,,,,,,,,,,,,,,,,,,
108.5,11/05/2013,0.1533472407,DJI 229,0,,,,,,,,,,,,,,,,,,
108.5,11/06/2013,0.1574488598,DJI 231,0,,,,,,,,,,,,,,,,,,
108.5,11/07/2013,0.1673003836,DJI 235,1,,,,,,,,,,,,,,,,,,
108.5,11/07/2013,0.0173029354,DJI 254,0,,,,,,,,,,,,,,,,,,
108.5,11/08/2013,0.1767537964,DJI 238,0,,,,,,,,,,,,,,,,,,
108.5,11/11/2013,0.2308629008,DJI 247,0,,,,,,,,,,,,,,,,,,
108.5,11/12/2013,0.2548304468,DJI 248,0,,,,,,,,,,,,,,,,,,
108.5,11/13/2013,0.2932294414,DJI 251,1,,,,,,,,,,,,,,,,,,
108.5,11/14/2013,0.1654710194,DJI 261,0,,,,,,,,,,,,,,,,,,
108.5,11/21/2013,0.4108974911,DJI 265,0,,,,,,,,,,,,,,,,,,
108.5,11/29/2013,0.8493345499,DJI 270,0,,,,,,,,,,,,,,,,,,
108.5,12/06/2013,1.3562774113,DJI 273,0,,,,,,,,,,,,,,,,,,
108.5,12/13/2013,1.9898603996,DJI 278,0,,,,,,,,,,,,,,,,,,
108.5,12/20/2013,2.794169973,DJI 281,0,,,,,,,,,,,,,,,,,,
108.5,12/27/2013,3.7317206562,DJI 289,0,,,,,,,,,,,,,,,,,,
109,01/02/2014,3.7229674278,DJI 382,1,,,,,,,,,,,,,,,,,,
109,02/03/2014,9.0969707708,DJI 394,0,,,,,,,,,,,,,,,,,,
109,03/05/2014,14.8944697079,DJI 402,0,,,,,,,,,,,,,,,,,,
109,04/04/2014,20.6343201543,DJI 408,0,,,,,,,,,,,,,,,,,,
109,05/05/2014,26.5458399457,DJI 412,1,,,,,,,,,,,,,,,,,,
109,06/04/2014,31.429790984,DJI 416,0,,,,,,,,,,,,,,,,,,
109,07/07/2014,36.3607066891,DJI 419,0,,,,,,,,,,,,,,,,,,
109,08/06/2014,40.2540837102,DJI 420,1,,,,,,,,,,,,,,,,,,
109,10/31/2013,0.000000004,DJI 351,0,,,,,,,,,,,,,,,,,,
109,12/02/2013,0.7858820519,DJI 369,1,,,,,,,,,,,,,,,,,,
109.5,01/03/2014,3.0614702985,DJI 285,0,,,,,,,,,,,,,,,,,,
109.5,10/31/2013,0.1500000019,DJI 211,1,,,,,,,,,,,,,,,,,,
109.5,10/31/2013,0.000000002,DJI 255,0,,,,,,,,,,,,,,,,,,
109.5,11/01/2013,0.1500000486,DJI 214,0,,,,,,,,,,,,,,,,,,
109.5,11/04/2013,0.1502124275,DJI 222,0,,,,,,,,,,,,,,,,,,
109.5,11/05/2013,0.1510509364,DJI 224,0,,,,,,,,,,,,,,,,,,
109.5,11/06/2013,0.1524943995,DJI 227,0,,,,,,,,,,,,,,,,,,
109.5,11/07/2013,0.156500723,DJI 230,0,,,,,,,,,,,,,,,,,,
109.5,11/07/2013,0.0065013252,DJI 256,0,,,,,,,,,,,,,,,,,,
109.5,11/08/2013,0.160823097,DJI 234,0,,,,,,,,,,,,,,,,,,
109.5,11/11/2013,0.1885985603,DJI 240,1,,,,,,,,,,,,,,,,,,
109.5,11/12/2013,0.2020576343,DJI 243,0,,,,,,,,,,,,,,,,,,
109.5,11/13/2013,0.2207234402,DJI 246,0,,,,,,,,,,,,,,,,,,
109.5,11/14/2013,0.0868425978,DJI 257,0,,,,,,,,,,,,,,,,,,
109.5,11/21/2013,0.2309537619,DJI 262,0,,,,,,,,,,,,,,,,,,
109.5,11/29/2013,0.4922484257,DJI 266,1,,,,,,,,,,,,,,,,,,
109.5,12/06/2013,0.7975836065,DJI 269,0,,,,,,,,,,,,,,,,,,
109.5,12/13/2013,1.189371889,DJI 272,0,,,,,,,,,,,,,,,,,,
109.5,12/20/2013,1.6999470054,DJI 277,1,,,,,,,,,,,,,,,,,,
109.5,12/27/2013,2.3108688066,DJI 279,1,,,,,,,,,,,,,,,,,,
111,01/02/2014,1.5202586985,DJI 373,0,,,,,,,,,,,,,,,,,,
111,02/03/2014,4.3191533007,DJI 384,0,,,,,,,,,,,,,,,,,,
111,03/05/2014,7.9029217615,DJI 391,0,,,,,,,,,,,,,,,,,,
111,04/04/2014,11.923378959,DJI 399,0,,,,,,,,,,,,,,,,,,
111,05/05/2014,16.6022231191,DJI 404,0,,,,,,,,,,,,,,,,,,
111,06/04/2014,20.8478051009,DJI 409,1,,,,,,,,,,,,,,,,,,
111,07/07/2014,25.4111918111,DJI 411,0,,,,,,,,,,,,,,,,,,
111,08/06/2014,29.2033711494,DJI 414,1,,,,,,,,,,,,,,,,,,
111,10/31/2013,1.7239918995001E-009,DJI 352,0,,,,,,,,,,,,,,,,,,
111,12/02/2013,0.2838980471,DJI 363,0,,,,,,,,,,,,,,,,,,
113,01/02/2014,0.6628394806,DJI 368,0,,,,,,,,,,,,,,,,,,
113,02/03/2014,2.0750757794,DJI 376,0,,,,,,,,,,,,,,,,,,
113,03/05/2014,4.1188720207,DJI 383,0,,,,,,,,,,,,,,,,,,
113,04/04/2014,6.6614782444,DJI 389,0,,,,,,,,,,,,,,,,,,
113,05/05/2014,9.9883407274,DJI 397,0,,,,,,,,,,,,,,,,,,
113,06/04/2014,13.3051899276,DJI 400,0,,,,,,,,,,,,,,,,,,
113,07/07/2014,17.1155774955,DJI 405,0,,,,,,,,,,,,,,,,,,
113,08/06/2014,20.4755465001,DJI 407,1,,,,,,,,,,,,,,,,,,
113,10/31/2013,1.72399095082575E-009,DJI 353,0,,,,,,,,,,,,,,,,,,
113,12/02/2013,0.1137853484,DJI 361,0,,,,,,,,,,,,,,,,,,
115,01/02/2014,0.310694297,DJI 365,0,,,,,,,,,,,,,,,,,,
115,02/03/2014,1.0322115367,DJI 370,0,,,,,,,,,,,,,,,,,,
115,03/05/2014,2.1588926681,DJI 377,0,,,,,,,,,,,,,,,,,,
115,04/04/2014,3.6690958381,DJI 381,0,,,,,,,,,,,,,,,,,,
115,05/05/2014,5.8638363091,DJI 387,1,,,,,,,,,,,,,,,,,,
115,06/04/2014,8.2633569494,DJI 392,0,,,,,,,,,,,,,,,,,,
115,07/07/2014,11.204769863,DJI 398,0,,,,,,,,,,,,,,,,,,
115,08/06/2014,13.9716704794,DJI 401,0,,,,,,,,,,,,,,,,,,
115,10/31/2013,1.7239918995001E-009,DJI 354,0,,,,,,,,,,,,,,,,,,
115,12/02/2013,0.0484410064,DJI 355,1,,,,,,,,,,,,,,,,,,
117,01/02/2014,0.1552055714,DJI 362,0,,,,,,,,,,,,,,,,,,
117,02/03/2014,0.5371457681,DJI 366,1,,,,,,,,,,,,,,,,,,
117,03/05/2014,1.154272899,DJI 372,1,,,,,,,,,,,,,,,,,,
117,04/04/2014,2.0227565347,DJI 375,0,,,,,,,,,,,,,,,,,,
117,05/05/2014,3.4035548654,DJI 380,0,,,,,,,,,,,,,,,,,,
117,06/04/2014,5.0470666869,DJI 386,1,,,,,,,,,,,,,,,,,,
117,07/07/2014,7.1849761927,DJI 390,0,,,,,,,,,,,,,,,,,,
117,08/06/2014,9.3367269161,DJI 395,1,,,,,,,,,,,,,,,,,,
117,10/31/2013,1.72399095082575E-009,DJI 356,0,,,,,,,,,,,,,,,,,,
117,12/02/2013,0.0210372067,DJI 357,0,,,,,,,,,,,,,,,,,,
119,01/02/2014,0.0814623501,DJI 360,0,,,,,,,,,,,,,,,,,,
119,02/03/2014,0.2928921109,DJI 364,1,,,,,,,,,,,,,,,,,,
119,03/05/2014,0.6349312483,DJI 367,1,,,,,,,,,,,,,,,,,,
119,04/04/2014,1.1299881075,DJI 371,0,,,,,,,,,,,,,,,,,,
119,05/05/2014,1.9748991018,DJI 374,1,,,,,,,,,,,,,,,,,,
119,06/04/2014,3.0607712731,DJI 379,0,,,,,,,,,,,,,,,,,,
119,07/07/2014,4.5501303148,DJI 385,0,,,,,,,,,,,,,,,,,,
119,08/06/2014,6.1516291491,DJI 388,1,,,,,,,,,,,,,,,,,,
119,10/31/2013,1.7239918995001E-009,DJI 358,0,,,,,,,,,,,,,,,,,,
119,12/02/2013,0.0090059757,DJI 359,0,,,,,,,,,,,,,,,,,,
END ONETOUCH PAYOUT USD,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
